192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005494
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/css/calendar.css, HTTP/1.1, 200, 0.019480
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.010327
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/js/jquery.js, HTTP/1.1, 200, 0.023044
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/js/calendar.js, HTTP/1.1, 200, 0.004555
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/js/web2py.js, HTTP/1.1, 200, 0.007379
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005723
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.037285
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/js/share.js, HTTP/1.1, 200, 0.004824
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/images/twitter.png, HTTP/1.1, 200, 0.005813
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/images/facebook.png, HTTP/1.1, 200, 0.003684
192.168.1.128, 2017-05-20 11:09:47, GET, /piraoke/static/images/gplus-32.png, HTTP/1.1, 200, 0.005080
192.168.1.128, 2017-05-20 11:09:48, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 207.916235
192.168.1.128, 2017-05-20 11:09:49, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 149.378612
192.168.1.128, 2017-05-20 11:09:51, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 290.816544
192.168.1.128, 2017-05-20 11:09:53, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 32.775331
192.168.1.128, 2017-05-20 11:09:55, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 94.554659
192.168.1.128, 2017-05-20 11:10:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.219925
192.168.1.128, 2017-05-20 11:10:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.599493
192.168.1.128, 2017-05-20 11:11:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.260803
192.168.1.128, 2017-05-20 11:11:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.388908
192.168.1.128, 2017-05-20 11:12:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.299129
192.168.1.128, 2017-05-20 11:12:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.409335
192.168.1.128, 2017-05-20 11:13:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.263056
192.168.1.128, 2017-05-20 11:13:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.382473
192.168.1.128, 2017-05-20 11:14:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.299158
192.168.1.128, 2017-05-20 11:14:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.499543
192.168.1.128, 2017-05-20 11:15:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.279048
192.168.1.128, 2017-05-20 11:15:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.565703
192.168.1.128, 2017-05-20 11:16:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.298509
192.168.1.128, 2017-05-20 11:16:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.546515
192.168.1.128, 2017-05-20 11:17:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.284213
192.168.1.128, 2017-05-20 11:17:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.601584
192.168.1.128, 2017-05-20 11:18:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.287221
192.168.1.128, 2017-05-20 11:18:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.566189
192.168.1.128, 2017-05-20 11:19:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.297078
192.168.1.128, 2017-05-20 11:19:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.626140
192.168.1.128, 2017-05-20 11:20:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300449
192.168.1.128, 2017-05-20 11:20:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.665549
192.168.1.128, 2017-05-20 11:21:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.298352
192.168.1.128, 2017-05-20 11:21:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.626508
192.168.1.128, 2017-05-20 11:22:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.305227
192.168.1.128, 2017-05-20 11:22:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.708577
192.168.1.128, 2017-05-20 11:23:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.443455
192.168.1.128, 2017-05-20 11:23:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.224129
192.168.1.128, 2017-05-20 11:24:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.322164
192.168.1.128, 2017-05-20 11:24:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.861535
192.168.1.128, 2017-05-20 11:25:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.245885
192.168.1.128, 2017-05-20 11:25:01, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.118701
192.168.1.128, 2017-05-20 11:26:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.244632
192.168.1.128, 2017-05-20 11:26:01, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.211977
192.168.1.128, 2017-05-20 11:27:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.259851
192.168.1.128, 2017-05-20 11:27:01, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.355966
192.168.1.128, 2017-05-20 11:28:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.273550
192.168.1.128, 2017-05-20 11:28:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.452957
192.168.1.128, 2017-05-20 11:29:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.288808
192.168.1.128, 2017-05-20 11:29:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.519900
192.168.1.128, 2017-05-20 11:30:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.282254
192.168.1.128, 2017-05-20 11:30:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.565061
192.168.1.128, 2017-05-20 11:31:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.290249
192.168.1.128, 2017-05-20 11:31:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.613174
192.168.1.128, 2017-05-20 11:32:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.298790
192.168.1.128, 2017-05-20 11:32:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.619214
192.168.1.128, 2017-05-20 11:33:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.299457
192.168.1.128, 2017-05-20 11:33:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.663228
192.168.1.128, 2017-05-20 11:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.295778
192.168.1.128, 2017-05-20 11:34:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.629116
192.168.1.128, 2017-05-20 11:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.308169
192.168.1.128, 2017-05-20 11:35:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.594036
192.168.1.128, 2017-05-20 11:36:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.289247
192.168.1.128, 2017-05-20 11:36:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.616176
192.168.1.128, 2017-05-20 11:37:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.291168
192.168.1.128, 2017-05-20 11:37:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.645293
192.168.1.128, 2017-05-20 11:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.314773
192.168.1.128, 2017-05-20 11:38:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.687951
192.168.1.128, 2017-05-20 11:39:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292558
192.168.1.128, 2017-05-20 11:39:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.644566
192.168.1.128, 2017-05-20 11:40:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300131
192.168.1.128, 2017-05-20 11:40:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.685727
192.168.1.128, 2017-05-20 11:41:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.305948
192.168.1.128, 2017-05-20 11:41:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.634412
192.168.1.128, 2017-05-20 11:42:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.303345
192.168.1.128, 2017-05-20 11:42:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.669403
192.168.1.128, 2017-05-20 11:43:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.458750
192.168.1.128, 2017-05-20 11:43:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.204795
192.168.1.128, 2017-05-20 11:44:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.467376
192.168.1.128, 2017-05-20 11:44:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.259644
192.168.1.128, 2017-05-20 11:45:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.472823
192.168.1.128, 2017-05-20 11:45:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.247375
192.168.1.128, 2017-05-20 11:46:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.449337
192.168.1.128, 2017-05-20 11:46:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.243878
192.168.1.128, 2017-05-20 11:47:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.435027
192.168.1.128, 2017-05-20 11:47:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.230560
192.168.1.128, 2017-05-20 11:48:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.450388
192.168.1.128, 2017-05-20 11:48:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.225221
192.168.1.128, 2017-05-20 11:49:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.442958
192.168.1.128, 2017-05-20 11:49:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.227666
192.168.1.128, 2017-05-20 11:50:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.564835
192.168.1.128, 2017-05-20 11:50:02, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.159836
192.168.1.128, 2017-05-20 11:51:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.437895
192.168.1.128, 2017-05-20 11:51:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.235380
192.168.1.128, 2017-05-20 11:52:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.434834
192.168.1.128, 2017-05-20 11:52:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.225851
192.168.1.128, 2017-05-20 11:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.477671
192.168.1.128, 2017-05-20 11:53:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.230818
192.168.1.128, 2017-05-20 11:54:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.441733
192.168.1.128, 2017-05-20 11:54:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.234393
192.168.1.128, 2017-05-20 11:55:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.451974
192.168.1.128, 2017-05-20 11:55:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.229886
192.168.1.128, 2017-05-20 11:56:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.456439
192.168.1.128, 2017-05-20 11:56:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.218058
192.168.1.128, 2017-05-20 11:57:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.437789
192.168.1.128, 2017-05-20 11:57:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.231069
192.168.1.128, 2017-05-20 11:58:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.440870
192.168.1.128, 2017-05-20 11:58:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.223646
192.168.1.128, 2017-05-20 11:59:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.436944
192.168.1.128, 2017-05-20 11:59:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.226144
192.168.1.128, 2017-05-20 12:00:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.445494
192.168.1.128, 2017-05-20 12:00:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.205907
192.168.1.128, 2017-05-20 12:01:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.464657
192.168.1.128, 2017-05-20 12:01:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.209408
192.168.1.128, 2017-05-20 12:02:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.470944
192.168.1.128, 2017-05-20 12:02:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.228787
192.168.1.128, 2017-05-20 12:03:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.429802
192.168.1.128, 2017-05-20 12:03:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.187051
192.168.1.128, 2017-05-20 12:04:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.451677
192.168.1.128, 2017-05-20 12:04:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.202074
192.168.1.128, 2017-05-20 12:05:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.444204
192.168.1.128, 2017-05-20 12:05:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.220049
192.168.1.128, 2017-05-20 12:06:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.476108
192.168.1.128, 2017-05-20 12:06:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.236139
192.168.1.128, 2017-05-20 12:07:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.446390
192.168.1.128, 2017-05-20 12:07:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.193491
192.168.1.128, 2017-05-20 12:08:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.457177
192.168.1.128, 2017-05-20 12:08:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.229511
192.168.1.128, 2017-05-20 12:09:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.466048
192.168.1.128, 2017-05-20 12:09:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.241081
192.168.1.128, 2017-05-20 12:10:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.438120
192.168.1.128, 2017-05-20 12:10:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.219948
192.168.1.128, 2017-05-20 12:11:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.446058
192.168.1.128, 2017-05-20 12:11:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.214095
192.168.1.128, 2017-05-20 12:12:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.455430
192.168.1.128, 2017-05-20 12:12:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.201215
192.168.1.128, 2017-05-20 12:13:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.450280
192.168.1.128, 2017-05-20 12:13:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.193650
192.168.1.128, 2017-05-20 12:14:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.437554
192.168.1.128, 2017-05-20 12:14:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.213023
192.168.1.128, 2017-05-20 12:15:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.464059
192.168.1.128, 2017-05-20 12:15:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.207798
192.168.1.128, 2017-05-20 12:16:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.451706
192.168.1.128, 2017-05-20 12:16:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.199140
192.168.1.128, 2017-05-20 12:17:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.451456
192.168.1.128, 2017-05-20 12:17:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.232181
192.168.1.128, 2017-05-20 12:18:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.442627
192.168.1.128, 2017-05-20 12:18:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.193191
192.168.1.128, 2017-05-20 12:19:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.450509
192.168.1.128, 2017-05-20 12:19:03, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.202387
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/default/index, HTTP/1.1, 200, 0.632795
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003004
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001128
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/css/calendar.css, HTTP/1.1, 200, 0.001122
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002135
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/js/calendar.js, HTTP/1.1, 200, 0.001205
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/js/web2py.js, HTTP/1.1, 200, 0.001124
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001109
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001150
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/js/jquery.js, HTTP/1.1, 200, 0.001572
192.168.1.128, 2017-05-22 19:20:11, GET, /piraoke/static/js/share.js, HTTP/1.1, 200, 0.001147
192.168.1.128, 2017-05-22 19:20:12, GET, /piraoke/static/images/twitter.png, HTTP/1.1, 200, 0.002578
192.168.1.128, 2017-05-22 19:20:12, GET, /piraoke/static/images/facebook.png, HTTP/1.1, 200, 0.001795
192.168.1.128, 2017-05-22 19:20:12, GET, /piraoke/static/images/gplus-32.png, HTTP/1.1, 200, 0.001248
192.168.1.128, 2017-05-22 19:20:12, GET, /piraoke/static/images/favicon.ico, HTTP/1.1, 200, 0.001125
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/default/index, HTTP/1.1, 200, 0.485898
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.003013
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.002132
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.006561
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001121
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001159
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001171
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002836
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.001133
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001142
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001129
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002098
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.001470
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001223
192.168.1.128, 2017-05-22 19:20:30, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.002070
192.168.1.128, 2017-05-22 19:20:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000768
192.168.1.128, 2017-05-22 19:20:34, POST, /admin/default/index, HTTP/1.1, 303, 0.170800
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/default/site, HTTP/1.1, 200, 0.190843
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.001301
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005784
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002236
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001372
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001370
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001117
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.002324
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.001425
192.168.1.128, 2017-05-22 19:20:34, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.006397
192.168.1.128, 2017-05-22 19:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000765
192.168.1.128, 2017-05-22 19:20:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.829557
192.168.1.128, 2017-05-22 19:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000754
192.168.1.128, 2017-05-22 19:20:48, GET, /admin/default/design/piraoke, HTTP/1.1, 200, 0.435876
192.168.1.128, 2017-05-22 19:20:48, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.001329
192.168.1.128, 2017-05-22 19:20:48, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001105
192.168.1.128, 2017-05-22 19:20:48, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001045
192.168.1.128, 2017-05-22 19:20:48, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001059
192.168.1.128, 2017-05-22 19:20:48, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001104
192.168.1.128, 2017-05-22 19:20:48, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001156
192.168.1.128, 2017-05-22 19:20:49, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.001247
192.168.1.128, 2017-05-22 19:20:49, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.001130
192.168.1.128, 2017-05-22 19:20:49, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.001118
192.168.1.128, 2017-05-22 19:20:49, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.001114
192.168.1.128, 2017-05-22 19:20:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000775
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/default/edit/piraoke/views/default/player.html, HTTP/1.1, 200, 0.159231
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.001255
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001109
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001180
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001098
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001071
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003061
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.002004
192.168.1.128, 2017-05-22 19:21:03, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.002924
